x,y,R,G,B,Y,Cb,Cr,isAdaptiveSkin,isUsable,isEye,isBrow,isMouth,isHairline,isEar,isBeard,isSpecular,lightClass
196,286,0.796078431372549,0.674509803921569,0.654901960784314,171,121,142,1,0,0,0,0,0,0,0,0,medium
196,287,0.772549019607843,0.643137254901961,0.615686274509804,165,120,143,1,0,0,0,0,0,0,0,0,medium
196,288,0.752941176470588,0.619607843137255,0.580392156862745,159,119,144,0,0,0,0,0,0,0,0,0,medium
196,289,0.741176470588235,0.6,0.552941176470588,155,117,145,0,0,0,0,0,0,0,0,0,medium
196,290,0.709803921568627,0.552941176470588,0.505882352941176,146,117,146,0,0,0,0,0,0,0,0,0,dark
196,291,0.67843137254902,0.513725490196078,0.458823529411765,138,116,147,0,0,0,0,0,0,0,0,0,dark
196,292,0.643137254901961,0.47843137254902,0.423529411764706,130,116,147,0,0,0,0,0,0,0,0,0,dark
196,293,0.623529411764706,0.458823529411765,0.396078431372549,126,115,148,0,0,0,0,0,0,0,0,0,dark
196,294,0.619607843137255,0.454901960784314,0.392156862745098,125,115,148,0,0,0,0,0,0,0,0,0,dark
196,295,0.627450980392157,0.462745098039216,0.4,127,115,148,0,0,0,0,0,0,0,0,0,dark
196,296,0.623529411764706,0.458823529411765,0.396078431372549,126,115,148,0,0,0,0,0,0,0,0,0,dark
196,297,0.607843137254902,0.435294117647059,0.384313725490196,121,116,148,0,0,0,0,0,0,0,0,0,dark
196,298,0.619607843137255,0.43921568627451,0.388235294117647,123,115,149,0,0,0,0,0,0,0,0,0,dark
196,299,0.611764705882353,0.431372549019608,0.380392156862745,121,115,149,0,0,0,0,0,0,0,0,0,dark
196,300,0.6,0.419607843137255,0.368627450980392,118,115,149,0,0,0,0,0,0,0,0,0,dark
196,301,0.6,0.427450980392157,0.376470588235294,120,116,148,0,0,0,0,0,0,0,0,0,dark
196,302,0.611764705882353,0.43921568627451,0.388235294117647,122,116,148,0,0,0,0,0,0,0,0,0,dark
196,303,0.607843137254902,0.435294117647059,0.384313725490196,121,116,148,0,0,0,0,0,0,0,0,0,dark
196,304,0.607843137254902,0.435294117647059,0.384313725490196,121,116,148,0,0,0,0,0,0,0,0,0,dark
196,305,0.623529411764706,0.450980392156863,0.4,125,116,148,0,0,0,0,0,0,0,0,0,dark
196,306,0.615686274509804,0.443137254901961,0.4,123,117,148,0,0,0,0,0,0,0,0,0,dark
196,307,0.627450980392157,0.454901960784314,0.419607843137255,126,118,148,0,0,0,0,0,0,0,0,0,dark
196,308,0.635294117647059,0.462745098039216,0.427450980392157,128,118,148,0,0,0,0,0,0,0,0,0,dark
197,211,0.427450980392157,0.32156862745098,0.254901960784314,92,117,141,0,0,1,0,0,0,0,0,0,dark
197,212,0.435294117647059,0.329411764705882,0.262745098039216,93,117,141,0,0,1,0,0,0,0,0,0,dark
197,213,0.443137254901961,0.337254901960784,0.270588235294118,95,117,141,0,0,1,0,0,0,0,0,0,dark
197,214,0.443137254901961,0.341176470588235,0.274509803921569,96,117,141,0,0,1,0,0,0,0,0,0,dark
197,215,0.450980392156863,0.349019607843137,0.282352941176471,97,117,141,0,0,1,0,0,0,0,0,0,dark
197,216,0.466666666666667,0.364705882352941,0.298039215686275,101,117,141,1,1,0,0,0,0,0,0,0,dark
197,217,0.482352941176471,0.380392156862745,0.32156862745098,105,118,140,1,1,0,0,0,0,0,0,0,dark
197,218,0.486274509803922,0.376470588235294,0.32156862745098,104,118,141,1,1,0,0,0,0,0,0,0,dark
197,219,0.52156862745098,0.411764705882353,0.356862745098039,112,118,141,1,1,0,0,0,0,0,0,0,dark
197,220,0.552941176470588,0.443137254901961,0.388235294117647,119,118,141,1,1,0,0,0,0,0,0,0,dark
197,221,0.611764705882353,0.501960784313725,0.447058823529412,132,118,141,1,1,0,0,0,0,0,0,0,dark
197,222,0.698039215686274,0.588235294117647,0.541176470588235,151,119,141,1,1,0,0,0,0,0,0,0,medium
197,223,0.752941176470588,0.643137254901961,0.596078431372549,163,119,141,1,1,0,0,0,0,0,0,0,medium
197,224,0.780392156862745,0.670588235294118,0.627450980392157,169,119,141,1,1,0,0,0,0,0,0,0,medium
197,225,0.803921568627451,0.694117647058824,0.650980392156863,174,119,141,1,1,0,0,0,0,0,0,0,bright
197,226,0.811764705882353,0.705882352941177,0.670588235294118,177,120,141,1,1,0,0,0,0,0,0,0,bright
197,227,0.827450980392157,0.72156862745098,0.686274509803922,180,120,141,1,1,0,0,0,0,0,0,0,bright
197,228,0.831372549019608,0.725490196078431,0.698039215686274,181,121,140,1,1,0,0,0,0,0,0,0,bright
197,229,0.83921568627451,0.733333333333333,0.705882352941177,183,121,140,1,1,0,0,0,0,0,0,0,bright
197,230,0.847058823529412,0.749019607843137,0.729411764705882,186,122,139,1,1,0,0,0,0,0,0,0,bright
197,231,0.854901960784314,0.756862745098039,0.737254901960784,188,122,139,1,1,0,0,0,0,0,0,0,bright
197,232,0.843137254901961,0.749019607843137,0.733333333333333,186,123,139,1,1,0,0,0,0,0,0,0,bright
197,233,0.843137254901961,0.749019607843137,0.741176470588235,186,124,139,1,1,0,0,0,0,0,0,0,bright
197,234,0.835294117647059,0.752941176470588,0.749019607843137,186,124,137,1,1,0,0,0,0,0,0,0,bright
197,235,0.862745098039216,0.784313725490196,0.788235294117647,193,125,137,0,0,0,0,0,0,0,0,0,bright
197,236,0.862745098039216,0.784313725490196,0.788235294117647,193,125,137,0,0,0,0,0,0,0,0,0,bright
197,237,0.850980392156863,0.772549019607843,0.776470588235294,190,125,137,0,0,0,0,0,0,0,0,0,bright
197,238,0.862745098039216,0.784313725490196,0.788235294117647,193,125,137,0,0,0,0,0,0,0,0,0,bright
197,239,0.862745098039216,0.784313725490196,0.788235294117647,193,125,137,0,0,0,0,0,0,0,0,0,bright
197,240,0.866666666666667,0.788235294117647,0.792156862745098,194,125,137,0,0,0,0,0,0,0,0,0,bright
197,241,0.886274509803922,0.807843137254902,0.811764705882353,198,125,137,0,0,0,0,0,0,0,0,0,bright
197,242,0.87843137254902,0.803921568627451,0.811764705882353,197,126,136,0,0,0,0,0,0,0,0,0,bright
197,243,0.87843137254902,0.803921568627451,0.811764705882353,197,126,136,0,0,0,0,0,0,0,0,0,bright
197,244,0.87843137254902,0.803921568627451,0.811764705882353,197,126,136,0,0,0,0,0,0,0,0,0,bright
197,245,0.882352941176471,0.807843137254902,0.815686274509804,198,126,136,0,0,0,0,0,0,0,0,0,bright
197,246,0.886274509803922,0.811764705882353,0.827450980392157,199,127,136,0,0,0,0,0,0,0,0,0,bright
197,247,0.890196078431372,0.815686274509804,0.831372549019608,200,127,136,0,0,0,0,0,0,0,0,0,bright
197,248,0.87843137254902,0.815686274509804,0.827450980392157,199,127,135,0,0,0,0,0,0,0,0,0,bright
197,249,0.874509803921569,0.811764705882353,0.823529411764706,198,127,135,0,0,0,0,0,0,0,0,0,bright
197,250,0.870588235294118,0.811764705882353,0.831372549019608,198,128,134,0,0,0,0,0,0,0,0,0,bright
197,251,0.866666666666667,0.819607843137255,0.835294117647059,199,128,133,0,0,0,0,0,0,0,0,0,bright
197,252,0.87843137254902,0.819607843137255,0.83921568627451,200,128,134,0,0,0,0,0,0,0,0,0,bright
197,253,0.87843137254902,0.819607843137255,0.83921568627451,200,128,134,0,0,0,0,0,0,0,0,0,bright
197,254,0.882352941176471,0.815686274509804,0.847058823529412,200,129,135,0,0,0,0,0,0,0,0,0,bright
197,255,0.882352941176471,0.815686274509804,0.847058823529412,200,129,135,0,0,0,0,0,0,0,0,0,bright
197,256,0.882352941176471,0.823529411764706,0.850980392156863,201,129,134,0,0,0,0,0,0,0,0,0,bright
197,257,0.886274509803922,0.827450980392157,0.854901960784314,202,129,134,0,0,0,0,0,0,0,0,0,bright
197,258,0.874509803921569,0.823529411764706,0.850980392156863,200,129,133,0,0,0,0,0,0,0,0,0,bright
197,259,0.87843137254902,0.827450980392157,0.854901960784314,201,129,133,0,0,0,0,0,0,0,0,0,bright
197,260,0.886274509803922,0.827450980392157,0.847058823529412,202,128,134,0,0,0,0,0,0,0,0,0,bright
197,261,0.890196078431372,0.831372549019608,0.850980392156863,202,128,134,0,0,0,0,0,0,0,0,0,bright
197,262,0.894117647058824,0.831372549019608,0.843137254901961,202,127,135,0,0,0,0,0,0,0,0,0,bright
197,263,0.882352941176471,0.807843137254902,0.823529411764706,198,127,136,0,0,0,0,0,0,0,0,0,bright
197,264,0.847058823529412,0.756862745098039,0.780392156862745,188,127,138,0,0,0,0,0,0,0,0,0,bright
197,265,0.815686274509804,0.717647058823529,0.733333333333333,180,126,139,0,0,0,0,0,0,0,0,0,bright
197,266,0.803921568627451,0.705882352941177,0.72156862745098,177,126,139,0,0,0,0,0,0,0,0,0,bright
197,267,0.807843137254902,0.705882352941177,0.717647058823529,178,125,139,0,0,0,0,0,0,0,0,0,bright
197,268,0.815686274509804,0.713725490196078,0.717647058823529,179,125,139,0,0,0,0,0,0,0,0,0,bright
197,269,0.831372549019608,0.717647058823529,0.725490196078431,181,125,141,0,0,0,0,0,0,0,0,0,bright
197,270,0.831372549019608,0.72156862745098,0.717647058823529,181,123,140,0,0,0,0,0,0,0,0,0,bright
197,271,0.83921568627451,0.729411764705882,0.725490196078431,183,123,140,0,0,0,0,0,0,0,0,0,bright
197,272,0.850980392156863,0.749019607843137,0.752941176470588,187,125,139,0,0,0,0,0,0,0,0,0,bright
197,273,0.870588235294118,0.768627450980392,0.780392156862745,191,125,139,0,0,0,0,0,0,0,0,0,bright
197,274,0.905882352941176,0.807843137254902,0.823529411764706,200,126,139,0,0,0,0,0,0,0,0,0,bright
197,275,0.92156862745098,0.831372549019608,0.854901960784314,205,127,138,0,0,0,0,0,0,0,0,0,bright
197,276,0.929411764705882,0.847058823529412,0.874509803921569,208,128,137,0,0,0,0,0,0,0,0,0,bright
197,277,0.925490196078431,0.850980392156863,0.874509803921569,208,128,136,0,0,0,0,0,0,0,0,0,bright
197,278,0.909803921568627,0.827450980392157,0.847058823529412,203,127,137,0,0,0,0,0,0,0,0,0,bright
197,279,0.870588235294118,0.788235294117647,0.807843137254902,195,127,137,0,0,0,0,0,0,0,0,0,bright
197,280,0.843137254901961,0.756862745098039,0.768627450980392,188,126,137,0,0,0,0,0,0,0,0,0,bright
197,281,0.83921568627451,0.752941176470588,0.76078431372549,187,126,138,0,0,0,0,0,0,0,0,0,bright
197,282,0.827450980392157,0.725490196078431,0.72156862745098,181,124,139,1,0,0,0,0,0,0,0,0,bright
197,283,0.827450980392157,0.717647058823529,0.701960784313725,180,122,141,1,0,0,0,0,0,0,0,0,bright
197,284,0.823529411764706,0.709803921568627,0.694117647058824,179,122,141,1,0,0,0,0,0,0,0,0,bright
197,285,0.807843137254902,0.686274509803922,0.666666666666667,174,121,142,1,0,0,0,0,0,0,0,0,bright
197,286,0.768627450980392,0.63921568627451,0.603921568627451,164,119,143,1,0,0,0,0,0,0,0,0,medium
197,287,0.733333333333333,0.6,0.56078431372549,155,119,144,0,0,0,0,0,0,0,0,0,medium
197,288,0.72156862745098,0.572549019607843,0.529411764705882,150,118,145,0,0,0,0,0,0,0,0,0,medium
197,289,0.705882352941177,0.549019607843137,0.501960784313725,145,117,146,0,0,0,0,0,0,0,0,0,dark
197,290,0.698039215686274,0.533333333333333,0.47843137254902,142,116,147,0,0,0,0,0,0,0,0,0,dark
197,291,0.658823529411765,0.490196078431373,0.427450980392157,133,115,148,0,0,0,0,0,0,0,0,0,dark
197,292,0.627450980392157,0.458823529411765,0.396078431372549,126,115,148,0,0,0,0,0,0,0,0,0,dark
197,293,0.619607843137255,0.43921568627451,0.380392156862745,123,115,149,0,0,0,0,0,0,0,0,0,dark
197,294,0.611764705882353,0.431372549019608,0.372549019607843,121,115,149,0,0,0,0,0,0,0,0,0,dark
197,295,0.607843137254902,0.427450980392157,0.368627450980392,120,115,149,0,0,0,0,0,0,0,0,0,dark
197,296,0.596078431372549,0.415686274509804,0.356862745098039,117,115,149,0,0,0,0,0,0,0,0,0,dark
197,297,0.576470588235294,0.396078431372549,0.337254901960784,113,115,149,0,0,0,0,0,0,0,0,0,dark
197,298,0.6,0.411764705882353,0.356862745098039,117,115,150,0,0,0,0,0,0,0,0,0,dark
197,299,0.584313725490196,0.396078431372549,0.341176470588235,114,115,150,0,0,0,0,0,0,0,0,0,dark
197,300,0.592156862745098,0.403921568627451,0.349019607843137,115,115,150,0,0,0,0,0,0,0,0,0,dark
197,301,0.603921568627451,0.423529411764706,0.364705882352941,119,115,149,0,0,0,0,0,0,0,0,0,dark
197,302,0.6,0.419607843137255,0.36078431372549,118,115,149,0,0,0,0,0,0,0,0,0,dark
197,303,0.592156862745098,0.411764705882353,0.352941176470588,117,115,149,0,0,0,0,0,0,0,0,0,dark
197,304,0.592156862745098,0.411764705882353,0.352941176470588,117,115,149,0,0,0,0,0,0,0,0,0,dark
197,305,0.6,0.411764705882353,0.364705882352941,117,116,150,0,0,0,0,0,0,0,0,0,dark
197,306,0.6,0.411764705882353,0.364705882352941,117,116,150,0,0,0,0,0,0,0,0,0,dark
197,307,0.603921568627451,0.419607843137255,0.380392156862745,119,117,149,0,0,0,0,0,0,0,0,0,dark
197,308,0.619607843137255,0.435294117647059,0.403921568627451,123,118,149,0,0,0,0,0,0,0,0,0,dark
198,211,0.450980392156863,0.345098039215686,0.27843137254902,97,117,141,0,0,1,0,0,0,0,0,0,dark
198,212,0.458823529411765,0.352941176470588,0.286274509803922,99,117,141,0,0,1,0,0,0,0,0,0,dark
198,213,0.462745098039216,0.356862745098039,0.290196078431373,99,117,141,0,0,1,0,0,0,0,0,0,dark
198,214,0.458823529411765,0.356862745098039,0.290196078431373,99,117,141,0,0,1,0,0,0,0,0,0,dark
198,215,0.458823529411765,0.356862745098039,0.290196078431373,99,117,141,1,1,0,0,0,0,0,0,0,dark
198,216,0.462745098039216,0.36078431372549,0.294117647058824,100,117,141,1,1,0,0,0,0,0,0,0,dark
198,217,0.466666666666667,0.364705882352941,0.298039215686275,101,117,141,1,1,0,0,0,0,0,0,0,dark
198,218,0.486274509803922,0.376470588235294,0.32156862745098,104,118,141,1,1,0,0,0,0,0,0,0,dark
198,219,0.529411764705882,0.419607843137255,0.364705882352941,114,118,141,1,1,0,0,0,0,0,0,0,dark
198,220,0.580392156862745,0.470588235294118,0.415686274509804,125,118,141,1,1,0,0,0,0,0,0,0,dark
198,221,0.647058823529412,0.537254901960784,0.482352941176471,139,118,141,1,1,0,0,0,0,0,0,0,dark
198,222,0.717647058823529,0.607843137254902,0.56078431372549,155,119,141,1,1,0,0,0,0,0,0,0,medium
198,223,0.745098039215686,0.635294117647059,0.588235294117647,161,119,141,1,1,0,0,0,0,0,0,0,medium
198,224,0.768627450980392,0.658823529411765,0.615686274509804,166,119,141,1,1,0,0,0,0,0,0,0,medium
198,225,0.811764705882353,0.701960784313725,0.658823529411765,176,119,141,1,1,0,0,0,0,0,0,0,bright
198,226,0.819607843137255,0.713725490196078,0.67843137254902,178,120,141,1,1,0,0,0,0,0,0,0,bright
198,227,0.835294117647059,0.729411764705882,0.701960784313725,182,121,140,1,1,0,0,0,0,0,0,0,bright
198,228,0.83921568627451,0.733333333333333,0.705882352941177,183,121,140,1,1,0,0,0,0,0,0,0,bright
198,229,0.83921568627451,0.741176470588235,0.72156862745098,184,122,139,1,1,0,0,0,0,0,0,0,bright
198,230,0.858823529411765,0.76078431372549,0.741176470588235,189,122,139,1,1,0,0,0,0,0,0,0,bright
198,231,0.862745098039216,0.772549019607843,0.749019607843137,191,122,139,1,1,0,0,0,0,0,0,0,bright
198,232,0.858823529411765,0.764705882352941,0.749019607843137,189,123,139,1,1,0,0,0,0,0,0,0,bright
198,233,0.854901960784314,0.772549019607843,0.76078431372549,190,124,137,1,1,0,0,0,0,0,0,0,bright
198,234,0.835294117647059,0.756862745098039,0.752941176470588,187,125,137,0,0,0,0,0,0,0,0,0,bright
198,235,0.870588235294118,0.792156862745098,0.796078431372549,195,125,137,0,0,0,0,0,0,0,0,0,bright
198,236,0.874509803921569,0.796078431372549,0.8,196,125,137,0,0,0,0,0,0,0,0,0,bright
198,237,0.862745098039216,0.784313725490196,0.788235294117647,193,125,137,0,0,0,0,0,0,0,0,0,bright
198,238,0.870588235294118,0.792156862745098,0.796078431372549,195,125,137,0,0,0,0,0,0,0,0,0,bright
198,239,0.874509803921569,0.796078431372549,0.8,196,125,137,0,0,0,0,0,0,0,0,0,bright
198,240,0.874509803921569,0.796078431372549,0.8,196,125,137,0,0,0,0,0,0,0,0,0,bright
198,241,0.898039215686275,0.819607843137255,0.823529411764706,201,125,137,0,0,0,0,0,0,0,0,0,bright
198,242,0.882352941176471,0.807843137254902,0.815686274509804,198,126,136,0,0,0,0,0,0,0,0,0,bright
198,243,0.87843137254902,0.803921568627451,0.811764705882353,197,126,136,0,0,0,0,0,0,0,0,0,bright
198,244,0.87843137254902,0.803921568627451,0.811764705882353,197,126,136,0,0,0,0,0,0,0,0,0,bright
198,245,0.882352941176471,0.807843137254902,0.815686274509804,198,126,136,0,0,0,0,0,0,0,0,0,bright
198,246,0.886274509803922,0.811764705882353,0.827450980392157,199,127,136,0,0,0,0,0,0,0,0,0,bright
198,247,0.882352941176471,0.807843137254902,0.823529411764706,198,127,136,0,0,0,0,0,0,0,0,0,bright
198,248,0.870588235294118,0.807843137254902,0.819607843137255,197,127,135,0,0,0,0,0,0,0,0,0,bright
198,249,0.862745098039216,0.803921568627451,0.815686274509804,196,127,134,0,0,0,0,0,0,0,0,0,bright
198,250,0.862745098039216,0.815686274509804,0.831372549019608,198,128,133,0,0,0,0,0,0,0,0,0,bright
198,251,0.866666666666667,0.819607843137255,0.835294117647059,199,128,133,0,0,0,0,0,0,0,0,0,bright
198,252,0.87843137254902,0.819607843137255,0.83921568627451,200,128,134,0,0,0,0,0,0,0,0,0,bright
198,253,0.882352941176471,0.823529411764706,0.843137254901961,201,128,134,0,0,0,0,0,0,0,0,0,bright
198,254,0.886274509803922,0.819607843137255,0.850980392156863,201,129,135,0,0,0,0,0,0,0,0,0,bright
198,255,0.886274509803922,0.819607843137255,0.850980392156863,201,129,135,0,0,0,0,0,0,0,0,0,bright
198,256,0.886274509803922,0.827450980392157,0.854901960784314,202,129,134,0,0,0,0,0,0,0,0,0,bright
198,257,0.890196078431372,0.831372549019608,0.858823529411765,203,129,134,0,0,0,0,0,0,0,0,0,bright
198,258,0.870588235294118,0.819607843137255,0.847058823529412,200,129,133,0,0,0,0,0,0,0,0,0,bright
198,259,0.870588235294118,0.819607843137255,0.847058823529412,200,129,133,0,0,0,0,0,0,0,0,0,bright
198,260,0.87843137254902,0.819607843137255,0.83921568627451,200,128,134,0,0,0,0,0,0,0,0,0,bright
198,261,0.890196078431372,0.823529411764706,0.847058823529412,201,128,135,0,0,0,0,0,0,0,0,0,bright
198,262,0.898039215686275,0.823529411764706,0.83921568627451,202,127,136,0,0,0,0,0,0,0,0,0,bright
198,263,0.87843137254902,0.8,0.807843137254902,197,126,137,0,0,0,0,0,0,0,0,0,bright
198,264,0.835294117647059,0.737254901960784,0.752941176470588,184,126,139,0,0,0,0,0,0,0,0,0,bright
198,265,0.788235294117647,0.686274509803922,0.698039215686274,173,125,139,0,0,0,0,0,0,0,0,0,bright
198,266,0.803921568627451,0.701960784313725,0.713725490196078,177,125,139,0,0,0,0,0,0,0,0,0,bright
198,267,0.823529411764706,0.709803921568627,0.717647058823529,179,125,141,0,0,0,0,0,0,0,0,0,bright
198,268,0.83921568627451,0.725490196078431,0.733333333333333,183,125,141,0,0,0,0,0,0,0,0,0,bright
198,269,0.83921568627451,0.725490196078431,0.733333333333333,183,125,141,0,0,0,0,0,0,0,0,0,bright
198,270,0.827450980392157,0.717647058823529,0.713725490196078,180,123,140,0,0,0,0,0,0,0,0,0,bright
198,271,0.827450980392157,0.717647058823529,0.713725490196078,180,123,140,0,0,0,0,0,0,0,0,0,bright
198,272,0.847058823529412,0.745098039215686,0.749019607843137,186,125,139,0,0,0,0,0,0,0,0,0,bright
198,273,0.874509803921569,0.776470588235294,0.788235294117647,193,126,139,0,0,0,0,0,0,0,0,0,bright
198,274,0.894117647058824,0.807843137254902,0.819607843137255,199,126,137,0,0,0,0,0,0,0,0,0,bright
198,275,0.925490196078431,0.843137254901961,0.862745098039216,207,127,137,0,0,0,0,0,0,0,0,0,bright
198,276,0.933333333333333,0.858823529411765,0.882352941176471,210,128,136,0,0,0,0,0,0,0,0,0,bright
198,277,0.913725490196078,0.83921568627451,0.854901960784314,205,127,136,0,0,0,0,0,0,0,0,0,bright
198,278,0.894117647058824,0.811764705882353,0.831372549019608,200,127,137,0,0,0,0,0,0,0,0,0,bright
198,279,0.866666666666667,0.788235294117647,0.796078431372549,194,126,137,0,0,0,0,0,0,0,0,0,bright
198,280,0.847058823529412,0.76078431372549,0.772549019607843,189,126,137,0,0,0,0,0,0,0,0,0,bright
198,281,0.843137254901961,0.749019607843137,0.749019607843137,186,124,139,1,0,0,0,0,0,0,0,0,bright
198,282,0.815686274509804,0.705882352941177,0.694117647058824,177,123,141,1,0,0,0,0,0,0,0,0,bright
198,283,0.819607843137255,0.705882352941177,0.682352941176471,177,121,141,1,0,0,0,0,0,0,0,0,bright
198,284,0.807843137254902,0.686274509803922,0.666666666666667,174,121,142,1,0,0,0,0,0,0,0,0,bright
198,285,0.772549019607843,0.643137254901961,0.615686274509804,165,120,143,1,0,0,0,0,0,0,0,0,medium
198,286,0.72156862745098,0.588235294117647,0.549019607843137,153,119,144,0,0,0,0,0,0,0,0,0,medium
198,287,0.690196078431373,0.549019607843137,0.501960784313725,144,117,145,0,0,0,0,0,0,0,0,0,dark
198,288,0.666666666666667,0.509803921568627,0.462745098039216,137,117,146,0,0,0,0,0,0,0,0,0,dark
198,289,0.63921568627451,0.474509803921569,0.419607843137255,129,116,147,0,0,0,0,0,0,0,0,0,dark
198,290,0.615686274509804,0.447058823529412,0.384313725490196,123,115,148,0,0,0,0,0,0,0,0,0,dark
198,291,0.592156862745098,0.423529411764706,0.356862745098039,118,114,148,0,0,0,0,0,0,0,0,0,dark
198,292,0.588235294117647,0.407843137254902,0.345098039215686,116,114,149,0,0,0,0,0,0,0,0,0,dark
198,293,0.576470588235294,0.396078431372549,0.333333333333333,113,114,149,0,0,0,0,0,0,0,0,0,dark
198,294,0.549019607843137,0.368627450980392,0.305882352941176,107,114,149,0,0,0,0,0,0,0,0,0,dark
198,295,0.529411764705882,0.349019607843137,0.286274509803922,103,114,149,0,0,0,0,0,0,0,0,0,dark
198,296,0.525490196078431,0.345098039215686,0.282352941176471,102,114,149,0,0,0,0,0,0,0,0,0,dark
198,297,0.529411764705882,0.345098039215686,0.282352941176471,102,114,150,0,0,0,0,0,0,0,0,0,dark
198,298,0.564705882352941,0.372549019607843,0.317647058823529,109,115,151,0,0,0,0,0,0,0,0,0,dark
